T,X,V,WW,P
2451.89478103829,24790,8.36781738273913,14077.229327409736,279.757138185811
2453.08987699352,24800,8.36724051159847,14160.803865122993,279.724945424769
2454.28505532348,24810,8.36666395989004,14244.37455054537,279.692773294973
2455.48031599389,24820,8.36608772774179,14327.94138612113,279.660621802072
2456.67565897043,24830,8.36551181528732,14411.504374295866,279.628490951712
2457.87108421873,24840,8.36493622266536,14495.063517516443,279.596380749539
2459.06659170441,24850,8.36436095001915,14578.618818230949,279.564291201197
2460.26218139302,24860,8.36378599749609,14662.170278888656,279.532222312330
2461.45785325009,24870,8.36321136524725,14745.717901939975,279.500174088580
2462.65360724112,24880,8.36263705342702,14829.261689836427,279.468146535586
2463.84944333156,24890,8.36206306219278,14912.801645030604,279.436139658989
2465.04536148682,24900,8.36148939170456,14996.337769976148,279.404153464426
2466.24136167227,24910,8.36091604212480,15079.870067127718,279.372187957534
2467.43744385324,24920,8.36034301361809,15163.398538940972,279.340243143948
2468.50501774822,24930,10.3737231657081,13758.295569180122,1665.30000000000
2469.41748528947,24940,11.5448647247641,12698.41454592887,1510.65457333751
2470.25359516350,24950,12.3754364476875,11792.2744768158,1432.82656901363
2471.04141635887,24960,13.0110346418127,10979.925464180273,1380.17529211695
2471.79531368844,24970,13.5177766637709,10232.659790413767,1340.21883440530
2472.52391277069,24980,13.9321618378812,9533.97483806497,1307.93319698589
2473.23290755549,24990,14.2767903699644,8873.317839630063,1280.78810213755
2473.92630323356,25000,14.5667698544421,8243.446357993513,1257.32924940632
2474.60704909175,25010,14.8127698952572,7639.131772811863,1236.64362709426
2475.27739339299,25020,15.0226444775169,7056.4526464779065,1218.12045654124
2475.93909707500,25030,15.2023649092826,6492.379043047892,1201.33103923472
2476.59356971404,25040,15.3565902049346,5944.513223810756,1185.96292973022
2477.24195991518,25050,15.4890332560405,5410.9201668715305,1171.78139466704
2477.88521760412,25060,15.6027054730820,4890.012499693295,1158.60562168978
2478.52413826298,25070,15.7000857616712,4380.469861703045,1146.29338513106
2479.15939515380,25080,15.7832405729475,3881.180860784841,1134.73080036485
2479.79156331136,25090,15.8539112845285,3391.200322150592,1123.82526648555
2480.42113775125,25100,15.9135791543450,2909.7171667503044,1113.50047647172
2481.04854752127,25110,15.9635145026856,2436.0298511650108,1103.69280826700
2481.67416670698,25120,16.0048145650475,1969.527296960222,1094.34866225940
2482.29832316698,25130,16.0384330525455,1509.6738776774457,1085.42246220408
2482.92130554913,25140,16.0652035398766,1055.9974536849359,1076.87513064632
2483.54336898731,25150,16.0858581889979,608.0797296744181,1068.67290983254
2484.16473977242,25160,16.1010428997710,165.5484053697469,1060.78643824497
2484.78561921695,25170,16.1113296893766,0.0,1053.19001903181
2485.41304517565,25180,15.7649414826080,0.0,348.559825025432
2486.05417603626,25190,15.4299381102938,0.0,348.539121215267
2486.70913585529,25200,15.1062862792254,0.0,348.517973303675
2487.37802686800,25210,14.7939510091907,0.0,348.496377728229
2488.06092733367,25220,14.4928938609415,0.0,348.474331663474
2488.75788943452,25230,14.2030710641057,0.0,348.451833090750
2489.46893727474,25240,13.9244315718125,0.0,348.428880865991
2490.19406503066,25250,13.6569150758058,0.0,348.405474783937
2490.93323530564,25260,13.4004500226079,0.0,348.381615637104
2491.68637774446,25270,13.1549516774075,0.0,348.357305267726
2492.45338796115,25280,12.9203202872769,0.0,348.332546610906
2493.23412683075,25290,12.6964393985437,0.0,348.307343727203
2494.02842018936,25300,12.4831743841816,0.0,348.281701823032
2494.83605897854,25310,12.2803712355121,0.0,348.255627257462
2495.65679985883,25320,12.0878556680902,0.0,348.229127534271
2496.49036630415,25330,11.9054325842862,0.0,348.202211278491
2497.33645017395,25340,11.7328859249582,0.0,348.174888197141
2498.19471374474,25350,11.5699789301084,0.0,348.147169024288
2499.06479216675,25360,11.4164548141931,0.0,348.119065451132
2499.94629629746,25370,11.2720378466027,0.0,348.090590042284
2500.83881585040,25380,11.1364348127013,0.0,348.061756139914
2501.74494084352,25390,10.9355752872574,63.07220342536255,278.426062206250
2502.66741746070,25400,10.7451910623071,127.27712409498494,278.402376706082
2503.60592997561,25410,10.5651267888455,192.5924983715583,278.378277280155
2504.56011360885,25420,10.3951991937546,258.99265195809045,278.353772893686
2505.52955695248,25430,10.2351967251142,326.44867046583954,278.328873785081
2506.51380521283,25440,10.0848798304624,394.92862688651223,278.303591398124
2507.51236420675,25450,9.94398188106645,464.39786140939043,278.277938292899
2508.52470501537,25460,9.81221072686965,534.8193068668277,278.251928037279
2509.55026917286,25470,9.68925083844025,606.1538512418203,278.225575081563
2510.58847424727,25480,9.57476596612832,678.3607272640609,278.198894619568
2511.63871965809,25490,9.46840222475944,751.3979182533977,278.171902439986
2512.70039257092,25500,9.36979149614156,825.2225690912073,278.144614772107
2513.77287371391,25510,9.27855503243508,899.7913915076964,278.117048130117
2514.85554297284,25520,9.19430714135509,975.0610537137534,278.089219160047
2515.94778463948,25530,9.11665883888539,1050.9885456858167,278.061144493087
2517.04899221131,25540,9.04522136575622,1127.5315130096112,278.032840608510
2518.15857266575,25550,8.97960947903007,1204.648553969041,278.004323708835
2519.27595015851,25560,8.91944444818587,1282.29947639754,277.975609609154
2520.40056912092,25570,8.86435670449865,1360.445512572695,277.946713641889
2521.53189675413,25580,8.81398811182032,1439.049492036036,277.917650577560
2522.66942493777,25590,8.76799384487538,1518.0759735914069,277.888434561535
2523.81267158659,25600,8.72604387700636,1597.491338838589,277.859079066244
2524.96118150037,25610,8.68782409239235,1677.2638504213537,277.829596857920
2526.11452676034,25620,8.65303704788212,1757.3636787197909,277.799999976606
2527.27230673004,25630,8.62140241675617,1837.7629010206429,277.770299728013
2528.43414771944,25640,8.59265715118379,1918.4354772916492,277.740506685657
2529.59970237049,25650,8.56655540221898,1999.3572066068562,277.710630701712
2530.76864881910,25660,8.54286823630628,2080.5056680605135,277.680680925031
2531.94068968425,25670,8.52138318587969,2161.8601497062505,277.650665824894
2533.11555092993,25680,8.50190366915450,2243.40156869991,277.620593219120
2534.29298063993,25690,8.48424831100632,2325.1123854374487,277.590470305380
2535.47274774004,25700,8.46825019322318,2406.976514086503,277.560303694629
2536.65464069660,25710,8.45375605865658,2488.979231528753,277.530099445778
2537.83846621530,25720,8.44062549008428,2571.107086372169,277.499863100854
2539.02404795941,25730,8.42873008106575,2653.3478093653284,277.469599720012
2540.21122530247,25740,8.41795261281676,2735.690226254524,277.439313915935
2541.39985212680,25750,8.40818624820322,2818.1241738697627,277.409009887210
2542.58979567590,25760,8.39933375138058,2900.6404200075867,277.378691450412
2543.78093546661,25770,8.39130673938596,2983.230587495004,277.348362070684
2544.97316226405,25780,8.38402497011002,3065.887082666928,277.318024890676
2546.16637712129,25790,8.37741566951153,3148.603028366219,277.287682757765
2547.36049048375,25800,8.37141289965842,3231.3722014771893,277.257338249519
2548.55542135748,25810,8.36595696815255,3314.1889749269335,277.226993697416
2549.75109653959,25820,8.36099387868797,3397.048264030779,277.196651208834
2550.94744990853,25830,8.35647482187248,3479.9454770155676,277.166312687379
2552.14442177127,25840,8.35235570498007,3562.876469524657,277.135979851610
2553.34195826454,25850,8.34859671896952,3645.837502889096,277.105654252238
2554.54001080666,25860,8.34516194088047,3728.825205938345,277.075337287892
2555.73853559688,25870,8.34201896957936,3811.836540119384,277.045030219528
2556.93749315874,25880,8.33913859275751,3894.8687676936383,277.014734183590
2558.13684792441,25890,8.33649448306723,3977.9194227855696,276.984450203985
2559.33656785667,25900,8.33406292130598,4060.986285064073,276.954179202990
2560.53662410576,25910,8.33182254461293,4144.067355847095,276.923922011150
2561.73699069803,25920,8.32975411772001,4227.160836430549,276.893679376258
2562.93764425388,25930,8.32784032539034,4310.265108454058,276.863451971503
2564.13856373238,25940,8.32606558427959,4393.378716127946,276.833240402832
2565.33973020026,25950,8.32441587256287,4476.500350157895,276.803045215622
2566.54112662309,25960,8.32287857577893,4559.628833215474,276.772866900702
2567.74273767662,25970,8.32144234745302,4642.763106814322,276.742705899798
2568.94454957651,25980,8.32009698316634,4725.902219462786,276.712562610443
2570.14654992458,25990,8.31883330684350,4809.045315974385,276.682437390409
2571.34872757020,26000,8.31764306812806,4892.191627827388,276.652330561704
2572.55107248537,26010,8.31651884980993,4975.340464474177,276.622242414171
2573.75357565197,26020,8.31545398435646,5058.491205509702,276.592173208733
2574.95622896039,26030,8.31444247868117,5141.643293616508,276.562123180316
2576.15902511806,26040,8.31347894636121,5224.796228211209,276.532092540476
2577.36195756715,26050,8.31255854658502,5307.949559724228,276.502081479767
2578.56502041050,26060,8.31167692917777,5391.102884450936,276.472090169872
2579.76820834493,26070,8.31083018511193,5474.255839918126,276.442118765518
2580.97151660126,26080,8.31001480196604,5557.408100715064,276.412167406197
2582.17494089026,26090,8.30922762384503,5640.559374743197,276.382236217717
2583.37847735416,26100,8.30846581532223,5723.709399843023,276.352325313593
2584.58212252295,26110,8.30772682900440,5806.857940760622,276.322434796302
2585.78587327508,26120,8.30700837636070,5890.004786420006,276.292564758404
2586.98972680219,26130,8.30630840149034,5973.149747470729,276.262715283552
2588.19368057731,26140,8.30562505753584,6056.292654083239,276.232886447408
2589.39773232634,26150,8.30495668547759,6139.433353967101,276.203078318448
2590.60188000237,26160,8.30430179507091,6222.571710589745,276.173290958704
2591.80612176265,26170,8.30365904771096,6305.707601575553,276.143524424418
2593.01045594783,26180,8.30302724103158,6388.840917267139,276.113778766634
2594.21488106331,26190,8.30240529506379,6471.971559432468,276.084054031730
2595.41939576256,26200,8.30179223979669,6555.099440103099,276.054350261894
2596.62399883201,26210,8.30118720399945,6638.2244805303135,276.024667495553
2597.82868917756,26220,8.30058940517701,6721.346610247203,275.995005767757
2599.03346581242,26230,8.29999814054514,6804.465766226004,275.965365110525
2600.23832784620,26240,8.29941277892141,6887.5818921210375,275.935745553154
2601.44327447511,26250,8.29883275343987,6970.694937588575,275.906147122499
2602.64830497312,26260,8.29825755500569,7053.804857675845,275.876569843221
2603.85341868409,26270,8.29768672641484,7136.911612272156,275.847013738014
2605.05861501460,26280,8.29711985707168,7220.015165615848,275.817478827803
2606.26389342762,26290,8.29655657824330,7303.11548585139,275.787965131928
2607.46925343670,26300,8.29599655879683,7386.212544631549,275.758472668305
2608.67469460089,26310,8.29543950137000,7469.306316760035,275.729001453570
2609.88021652006,26320,8.29488513893144,7552.396779870528,275.699551503213
2611.08581883074,26330,8.29433323169105,7635.483914138371,275.670122831695
2612.29150120240,26340,8.29378356432461,7718.567702021622,275.640715452550
2613.49726333408,26350,8.29323594348104,7801.648128028472,275.611329378484
2614.70310495139,26360,8.29269019554346,7884.72517850835,275.581964621455
2615.90902580377,26370,8.29214616461801,7967.798841464309,275.552621192756
2617.11502566208,26380,8.29160371072776,8050.869106384513,275.523299103076
2618.32110431643,26390,8.29106270819020,8133.935964090905,275.493998362567
2619.52726157417,26400,8.29052304416032,8216.999406603285,275.464718980895
2620.73349725816,26410,8.28998461732188,8300.059427017242,275.435460967295
2621.93981120519,26420,8.28944733671210,8383.116019394522,275.406224330608
2623.14620326454,26430,8.28891112066608,8466.169178664573,275.377009079326
2624.35267329670,26440,8.28837589586875,8549.218900536127,275.347815221627
2625.55922117225,26450,8.28784159650349,8632.265181417788,275.318642765407
2626.76584677078,26460,8.28730816348739,8715.30801834672,275.289491718305
2627.97254998004,26470,8.28677554378459,8798.347408924601,275.260362087736
2629.17933069501,26480,8.28624368978956,8881.383351260121,275.231253880909
2630.38618881725,26490,8.28571255877321,8964.415843917322,275.202167104849
2631.59312425417,26500,8.28518211238545,9047.444885869218,275.173101766415
2632.80013691843,26510,8.28465231620858,9130.470476456143,275.144057872319
2634.00722672743,26520,8.28412313935608,9213.49261534835,275.115035429138
2635.21439360280,26530,8.28359455411239,9296.51130251242,275.086034443332
2636.42163746996,26540,8.28306653560936,9379.52653818109,275.057054921250
2637.62895825777,26550,8.28253906153576,9462.53832282618,275.028096869146
2638.83635589810,26560,8.28201211187634,9545.546657134262,274.999160293186
2640.04383032560,26570,8.28148566867763,9628.551541984816,274.970245199458
2641.25138147736,26580,8.28095971583743,9711.552978430618,274.941351593980
2642.45900929267,26590,8.28043423891593,9794.550967680128,274.912479482706
2643.66671371279,26600,8.27990922496606,9877.545511081675,274.883628871533
2644.87449468075,26610,8.27938466238115,9960.536610109248,274.854799766306
2646.08235214116,26620,8.27886054075803,10043.524266349754,274.825992172824
2647.29028604006,26630,8.27833685077427,10126.508481491557,274.797206096844
2648.49829632474,26640,8.27781358407784,10209.4892573142,274.768441544086
2649.70638294363,26650,8.27729073318800,10292.466595679172,274.739698520236
2650.91454584617,26660,8.27676829140639,10375.440498521613,274.710977030947
2652.12278498271,26670,8.27624625273714,10458.410967842874,274.682277081848
2653.33110030442,26680,8.27572461181512,10541.378005703828,274.653598678539
2654.53949176316,26690,8.27520336384157,10624.341614218867,274.624941826601
2655.74795931146,26700,8.27468250452621,10707.30179555052,274.596306531591
2656.95650290241,26710,8.27416203003542,10790.258551904604,274.567692799050
2658.16512248964,26720,8.27364193694543,10873.211885525883,274.539100634500
2659.37381802718,26730,8.27312222220066,10956.161798694167,274.510530043448
2660.58258946952,26740,8.27260288307594,11039.108293720805,274.481981031389
2661.79143677146,26750,8.27208391714287,11122.051372945542,274.453453603803
2663.00035988816,26760,8.27156532223947,11204.991038733693,274.424947766159
2664.20935877502,26770,8.27104709644290,11287.927293473611,274.396463523915
2665.41843338772,26780,8.27052923804514,11370.860139574403,274.368000882520
2666.62758368213,26790,8.27001174553097,11453.78957946389,274.339559847413
2667.83680961433,26800,8.26949461755829,11536.715615586769,274.311140424025
2669.04611114055,26810,8.26897785294040,11619.638250402966,274.282742617781
2670.25548821719,26820,8.26846145063015,11702.557486386158,274.254366434097
2671.46494080075,26830,8.26794540970570,11785.47332602244,274.226011878383
2672.67446884785,26840,8.26742972935762,11868.385771809133,274.197678956043
2673.88407231520,26850,8.26691440887749,11951.294826253714,274.169367672475
2675.09375115959,26860,8.26639944764753,12034.200491872854,274.141078033074
2676.30350533789,26870,8.26588484513138,12117.102771191556,274.112810043226
2677.51333480701,26880,8.26537060086565,12200.001666742373,274.084563708316
2678.72323952389,26890,8.26485671445262,12282.89718106472,274.056339033723
2679.93321944554,26900,8.26434318555343,12365.789316704244,274.028136024822
2681.14327452899,26910,8.26383001388206,12448.678076212265,273.999954686985
2682.35340473126,26920,8.26331719919994,12531.56346214527,273.971795025578
2683.56361000943,26930,8.26280474131107,12614.445477064462,273.943657045967
2684.77389032055,26940,8.26229264005775,12697.324123535356,273.915540753511
2685.98424562169,26950,8.26178089531654,12780.199404127408,273.887446153568
2687.19467586992,26960,8.26126950699483,12863.071321413692,273.859373251492
2688.40518102230,26970,8.26075847502767,12945.939877970608,273.831322052635
2689.61576103588,26980,8.26024779937488,13028.805076377612,273.803292562345
2690.82641586769,26990,8.25973748001862,13111.666919216983,273.775284785967
2692.03714547476,27000,8.25922751696099,13194.52540907361,273.747298728844
2693.24794981409,27010,8.25871791022209,13277.3805485348,273.719334396317
2694.45882884265,27020,8.25820865983806,13360.232340190107,273.691391793722
2695.66978251741,27030,8.25769976585951,13443.080786631173,273.663470926395
2696.88081079528,27040,8.25719122835005,13525.925890451601,273.635571799668
2698.09191363318,27050,8.25668304738490,13608.767654246818,273.607694418871
2699.30309098797,27060,8.25617522304972,13691.606080613972,273.579838789331
2700.51434281649,27070,8.25566775543954,13774.441172151828,273.552004916374
2701.72566907556,27080,8.25516064465780,13857.272931460679,273.524192805322
2702.93706972194,27090,8.25465389081548,13940.101361142264,273.496402461495
2704.14854471239,27100,8.25414749403030,14022.9264637997,273.468633890213
2705.36009400360,27110,8.25364145442606,14105.748242037409,273.440887096789
2706.57171755225,27120,8.25313577213200,14188.566698461065,273.413162086539
2707.78341531497,27130,8.25263044728226,14271.381835677541,273.385458864773
2708.99518724835,27140,8.25212548001531,14354.19365629486,273.357777436800
2710.20703330895,27150,8.25162087047357,14437.002162922154,273.330117807927
2711.28447166926,27160,10.3109259413129,13010.827281380363,1665.30000000000
2712.20153941524,27170,11.4977137014453,11939.65196215261,1509.64123561883
2713.04065275859,27180,12.3369686550250,11024.830137720768,1431.79568449940
2713.83068960094,27190,12.9783064411498,10205.044024731478,1379.20298236946
2714.58633275266,27200,13.4892132531008,9451.074190613781,1339.31054375725
2715.31636593219,27210,13.9068018333232,8746.16884814407,1307.08336970109
2716.02657312475,27220,14.2539943530640,8079.634370027426,1279.98984568054
2716.72101563056,27230,14.5460860462543,7444.14053393331,1256.57628450087
2717.40268004034,27240,14.7938643945630,6834.400102382958,1235.93060494753
2718.07384066095,27250,15.0052617544479,6246.450430107052,1217.44289428653
2718.73627732369,27260,15.1863039075437,5677.231435227325,1200.68518040840
2719.39141374181,27270,15.3416891131118,5124.322615390432,1185.34560897367
2720.04040937164,27280,15.4751593844955,4585.771311042783,1171.18992440839
2720.68422264844,27290,15.5897482849880,4059.97618957183,1158.03770150911
2721.32365585041,27300,15.6879519317159,3545.60564216017,1145.74703029285
2721.95938775339,27310,15.7718503941687,3041.5390753870493,1134.20428554856
2722.59199792742,27320,15.8431959977453,2546.8236896264116,1123.31708129939
2723.22198516384,27330,15.9034789249861,2060.64201656469,1113.00929004719
2723.84978168763,27340,15.9539768619932,1582.2871069161574,1103.21744086238
2724.47576428365,27350,15.9957931909045,1111.1432697818557,1093.88806230047
2725.10026312345,27360,16.0298868030195,646.6709141486103,1084.97568757215
2725.72356885225,27370,16.0570956777497,188.39447069105148,1076.44133330904
2726.34593834089,27380,16.0781557526638,0.0,1068.25132312651
2726.97472742212,27390,15.7290123374778,0.0,341.170812654287
2727.61739631747,27400,15.3912116920856,0.0,341.153101682180
2728.27408273725,27410,15.0647249582036,0.0,341.135007931482
2728.94490295928,27420,14.7495223515100,0.0,341.116528062987
2729.62994956920,27430,14.4455713989468,0.0,341.097659359142
2730.32928923445,27440,14.1528350602065,0.0,341.078399786479
2731.04296055883,27450,13.8712697577689,0.0,341.058748056826
2731.77097206941,27460,13.6008233472267,0.0,341.038703685964
2732.51330039160,27470,13.3414330669850,0.0,341.018267048270
2733.26988867021,27480,13.0930235132951,0.0,340.997439425785
2734.04064529430,27490,12.8555046924578,0.0,340.976223050086
2734.82544298148,27500,12.6287702063588,0.0,340.954621135374
2735.62411827193,27510,12.4126956297159,0.0,340.932637901220
2736.43647147471,27520,12.2071371370553,0.0,340.910278583622
2737.26226709798,27530,12.0119304341245,0.0,340.887549433211
2738.10123478181,27540,11.8268900420205,0.0,340.864457699781
2738.95307073691,27550,11.6518089728357,0.0,340.841011602681
2739.81743967655,27560,11.4864588234025,0.0,340.817220287049
2740.69397721181,27570,11.3305902993515,0.0,340.793093766307
2741.58229266483,27580,11.1839341659677,0.0,340.768642851834
2742.48197223968,27590,11.0462026062241,0.0,340.743879071152
2743.39563687607,27600,10.8436672689115,62.26054636595016,272.575051661100
2744.32607156230,27610,10.6516620602916,125.6591334388725,272.554701627725
2745.27296490793,27620,10.4700409196948,190.1742892622754,272.533991801891
2746.23595386913,27630,10.2986291333761,255.78102507158923,272.512929856526
2747.21462606151,27640,10.1372227850034,322.4509945191397,272.491524606606
2748.20852295574,27650,9.98558886285584,390.152713026734,272.469785952941
2749.21714389569,27660,9.84346604544747,458.85183309733674,272.447724806421
2750.23995084378,27670,9.71056615719491,528.5114690667833,272.425352994181
2751.27637372820,27680,9.58657625509920,599.0925627152312,272.402683149913
2752.32581624280,27690,9.47116127860219,670.5542795401036,272.379728591222
2753.38766193472,27700,9.36396717008131,742.8544244341157,272.356503187429
2754.46128040842,27710,9.26462435472809,815.9498650794438,272.333021221554
2755.54603347763,27720,9.17275145706274,889.7969515710553,272.309297250333
2756.64128110818,27730,9.08795912757584,964.3519215718088,272.285345966035
2757.74638701337,27740,9.00985385671382,1039.5712815850616,272.261182063561
2758.86072378769,27750,8.93804166372590,1115.4121565795267,272.236820115878
2759.98367749201,27760,8.87213156336392,1191.8326020713846,272.212274460273
2761.11465163203,27770,8.81173873238362,1268.7918747151,272.187559097307
2762.25307049926,27780,8.75648731848731,1346.2506593458309,272.162687603681
2763.39838186940,27790,8.70601285514378,1424.171252145757,272.137673059630
2764.55005907485,27800,8.65996426526290,1502.517701097112,272.112527990868
2765.70760248563,27810,8.61800545397498,1581.2559060905212,272.087264324654
2766.87054044646,27820,8.57981650512617,1660.3536819618282,272.061893359125
2768.03842972691,27830,8.54509450725993,1739.7807883415423,272.036425744786
2769.21085554607,27840,8.51355404281198,1819.5089305441322,272.010871476828
2770.38743123559,27850,8.48492737923074,1899.5117358371303,271.985239896866
2771.56779760342,27860,8.45896440312147,1979.7647093558517,271.959539702638
2772.75162205750,27870,8.43543233875659,2060.2451737130614,271.933778964256
2773.93859754430,27880,8.41411529087630,2140.932196036277,271.907965145656
2775.12844135121,27890,8.39481364908021,2221.8065057859444,271.882105130037
2776.32089381610,27900,8.37734338769622,2302.8504062967954,271.856205248175
2777.51571698100,27910,8.36153529115281,2384.0476825671963,271.830271308646
2778.71269322113,27920,8.34723413085807,2465.3835074158815,271.804308629149
2779.91162387476,27930,8.33429781561236,2546.8443477452793,271.778322068236
2781.11232789439,27940,8.32259653380565,2628.4178723040072,271.752316056878
2782.31464053535,27950,8.31201190217430,2710.0928620325612,271.726294629436
2783.51841209357,27960,8.30243613277225,2791.85912380731,271.700261453680
2784.72350670142,27970,8.29377122707410,2873.7074081680194,271.674219859601
2785.92980118724,27980,8.28592820377209,2955.629331421176,271.648172866838
2787.13718400219,27990,8.27882636483997,3037.6173023523256,271.622123210598
2788.34555421583,28000,8.27239260278630,3119.664453651946,271.596073365996
2789.55482058067,28010,8.26656075067526,3201.7645780573284,271.570025570802
2790.76490066446,28020,8.26127097541793,3283.912069133815,271.543981846582
2791.97572004839,28030,8.25646921399563,3366.101866559102,271.517944018285
2793.18721158847,28040,8.25210665163425,3448.329405730894,271.491913732316
2794.39931473716,28050,8.24813924047225,3530.5905714881337,271.465892473158
2795.61197492181,28060,8.24452725692688,3612.881655716819,271.439881578618
2796.82514297645,28070,8.24123489573769,3695.199318600823,271.413882253783
2798.03877462345,28080,8.23822989852920,3777.5405532743466,271.387895583760
2799.25283000141,28090,8.23548321467168,3859.9026536340502,271.361922545283
2800.46727323584,28100,8.23296869220749,3942.2831850742677,271.335964017274
2801.68207204943,28110,8.23066279664466,4024.6799579169256,271.310020790437
2802.89719740846,28120,8.22854435548142,4107.0910033180135,271.284093575955
2804.11262320259,28130,8.22659432641239,4189.514551444002,271.258183013378
2805.32832595506,28140,8.22479558726695,4271.949011723927,271.232289677750
2806.54428456060,28150,8.22313274584119,4354.392954995538,271.206414086060
2807.76048004871,28160,8.22159196790010,4436.845097376636,271.180556703069
2808.97689536987,28170,8.22016082174335,4519.304285705195,271.154717946564
2810.19351520270,28180,8.21882813784434,4601.76948440404,271.128898192104
2811.41032578007,28190,8.21758388218525,4684.239763637403,271.103097777288
2812.62731473232,28200,8.21641904201999,4766.714288637745,271.077317005613
2813.84447094608,28210,8.21532552290047,4849.192310091595,271.051556149936
2815.06178443708,28220,8.21429605590052,4931.673155482855,271.025815455598
2816.27924623575,28230,8.21332411406305,5014.156221301094,271.000095143227
2817.49684828416,28240,8.21240383718271,5096.640966030693,270.974395411268
2818.71458334337,28250,8.21152996411583,5179.126903844454,270.948716438249
2819.93244491011,28260,8.21069777188304,5261.613598932398,270.923058384823
2821.15042714185,28270,8.20990302089844,5344.100660402977,270.897421395601
2822.36852478939,28280,8.20914190572100,5426.587737699917,270.871805600796
2823.58673313638,28290,8.20841101078157,5509.0745164833315,270.846211117709
2824.80504794486,28300,8.20770727059058,5591.560714928721,270.820638052047
2826.02346540641,28310,8.20702793397959,5674.046080401973,270.795086499126
2827.24198209822,28320,8.20637053197312,5756.530386472592,270.769556544933
2828.46059494362,28330,8.20573284892617,5839.013430231074,270.744048267091
2829.67930117669,28340,8.20511289659908,5921.495029879751,270.718561735721
2830.89809831041,28350,8.20450889087352,6003.975022569426,270.693097014213
2832.11698410810,28360,8.20391923084280,6086.45326245692,270.667654159923
2833.33595655776,28370,8.20334248003619,6168.929618961109,270.642233224797
2834.55501384905,28380,8.20277734956093,6251.403975197287,270.616834255923
2835.77415435257,28390,8.20222268296723,6333.876226571718,270.591457296041
2836.99337660136,28400,8.20167744266116,6416.346279520062,270.566102383986
2838.21267927416,28410,8.20114069770793,6498.814050375018,270.540769555094
2839.43206118051,28420,8.20061161288377,6581.279464349985,270.515458841563
2840.65152124730,28430,8.20008943884934,6663.742454626913,270.490170272776
2841.87105850673,28440,8.19957350333009,6746.202961537689,270.464903875595
2843.09067208546,28450,8.19906320320053,6828.660931829488,270.439659674620
2844.31036119496,28460,8.19855799738049,6911.116318005514,270.414437692421
2845.53012512274,28470,8.19805740045988,6993.569077733403,270.389237949750
2846.74996322458,28480,8.19756097697772,7076.019173314361,270.364060465728
2847.96987491748,28490,8.19706833628824,7158.466571206812,270.338905258015
2849.18985967338,28500,8.19657912795405,7240.911241598977,270.313772342960
2850.40991701351,28510,8.19609303761241,7323.353158025357,270.288661735734
2851.63004650333,28520,8.19560978326601,7405.792297022624,270.263573450458
2852.85024774793,28530,8.19512911195465,7488.228637820873,270.238507500304
2854.07052038804,28540,8.19465079676909,7570.662162066606,270.213463897600
2855.29086409628,28550,8.19417463417154,7653.092853574192,270.188442653912
2856.51127857390,28560,8.19370044159166,7735.520698102883,270.163443780124
2857.73176354788,28570,8.19322805526955,7817.945683156749,270.138467286510
2858.95231876819,28580,8.19275732832059,7900.367797805192,270.113513182796
2860.17294400552,28590,8.19228812899908,7982.787032521919,270.088581478217
2861.39363904907,28600,8.19182033914057,8065.203379040476,270.063672181564
2862.61440370467,28610,8.19135385276425,8147.616830224639,270.038785301237
2863.83523779307,28620,8.19088857481915,8230.027379952144,270.013920845279
2865.05614114839,28630,8.19042442005922,8312.435023010372,269.989078821413
2866.27711361675,28640,8.18996131203425,8394.839755002778,269.964259237079
2867.49815505502,28650,8.18949918218437,8477.241572264935,269.939462099461
2868.71926532973,28660,8.18903796902793,8559.640471789222,269.914687415511
2869.94044431604,28670,8.18857761743283,8642.036451157272,269.889935191977
2871.16169189687,28680,8.18811807796281,8724.429508479358,269.865205435418
2872.38300796209,28690,8.18765930629107,8806.819642340024,269.840498152232
2873.60439240783,28700,8.18720126267410,8889.206851749317,269.815813348663
2874.82584513576,28710,8.18674391147987,8971.59113609903,269.791151030823
2876.04736605260,28720,8.18628722076439,9053.972495123457,269.766511204702
2877.26895506952,28730,8.18583116189193,9136.35092886418,269.741893876185
2878.49061210174,28740,8.18537570919434,9218.726437638494,269.717299051055
2879.71233706807,28750,8.18492083966541,9301.09902201107,269.692726735012
2880.93412989055,28760,8.18446653268665,9383.468682768547,269.668176933673
2882.15599049412,28770,8.18401276978148,9465.835420896728,269.643649652587
2883.37791880629,28780,8.18355953439448,9548.199237560135,269.619144897238
2884.59991475691,28790,8.18310681169355,9630.560134083664,269.594662673053
2885.82197827788,28800,8.18265458839238,9712.918111936131,269.570202985407
2887.04410930299,28810,8.18220285259117,9795.273172715515,269.545765839629
2888.26630776765,28820,8.18175159363380,9877.625318135713,269.521351241003
2889.48857360879,28830,8.18130080197970,9959.97455001467,269.496959194779
2890.71090676466,28840,8.18085046908886,10042.32087026372,269.472589706168
2891.93330717470,28850,8.18040058731879,10124.664280878042,269.448242780355
2893.15577477939,28860,8.17995114983202,10207.004783928074,269.423918422493
2894.37830952018,28870,8.17950215051308,10289.342381551836,269.399616637710
2895.60091133935,28880,8.17905358389417,10371.677075948031,269.375337431112
2896.82358017996,28890,8.17860544508834,10454.008869369862,269.351080807783
2898.04631598571,28900,8.17815772972964,10536.337764119475,269.326846772787
2899.26911870091,28910,8.17771043391946,10618.663762542994,269.302635331172
