T,X,V,WW
3932.10490676277,38710,5.38098133899711,20661.00498653519
3933.96334166502,38720,5.38087182276269,20780.58854770419
3935.82181404874,38730,5.38076330196517,20900.1717560494
3937.68032357155,38740,5.38065577670976,21019.75461505317
3939.53886989103,38750,5.38054924710071,21139.33712819797
3941.39745266468,38760,5.38044371324133,21258.91929896639
3943.25607154990,38770,5.38033917523393,21378.501130841138
3945.11472620405,38780,5.38023563317995,21498.082627305044
3946.97341628438,38790,5.38013308717979,21617.663791841052
3948.83214144809,38800,5.38003153733295,21737.244627932225
3950.69090135230,38810,5.37993098373795,21856.825139061737
3952.54969565406,38820,5.37983142649237,21976.405328712877
3954.40852401035,38830,5.37973286569284,22095.985200369043
3956.26738607807,38840,5.37963530143501,22215.56475751374
3958.12628151406,38850,5.37953873381360,22335.14400363059
3959.98520997508,38860,5.37944316292235,22454.722942203312
3961.84417111783,38870,5.37934858885405,22574.301576715738
3963.70316459894,38880,5.37925501170055,22693.8799106518
3965.56219007498,38890,5.37916243155271,22813.457947495535
3967.42124720244,38900,5.37907084850048,22933.035690731078
3969.28033563774,38910,5.37898026263281,23052.613143842664
3971.13945503726,38920,5.37889067403769,23172.19031031463
3972.99860505730,38930,5.37880208280220,23291.767193631404
3974.85778535408,38940,5.37871448901241,23411.343797277514
3976.71699558379,38950,5.37862789275344,23530.920124737582
3978.57623540253,38960,5.37854229410948,23650.49617949632
3980.43550446636,38970,5.37845769316373,23770.07196503853
3982.29480243126,38980,5.37837408999843,23889.647484849105
3984.15412895316,38990,5.37829148469487,24009.22274241303
3985.57708730673,39000,8.67693363820134,22097.129989031375
3986.65046396639,39010,9.95585460070203,20857.020617315524
3987.61585851073,39020,10.7610638004486,19817.037768503025
3988.52122775024,39030,11.3293708280181,18888.712609725495
3989.38771124915,39040,11.7524305277953,18034.338667699707
3990.22702199404,39050,12.0766460352087,17233.498892856995
3991.04649899410,39060,12.3291640101238,16473.62011056125
3991.85111548159,39070,12.5273984776934,15746.298571410181
3992.64443070205,39080,12.6832611493726,15045.587339649213
3993.42909656059,39090,12.8052952626722,14367.096949731706
3994.20715076038,39100,12.8998548481108,13707.480931357713
3994.98019746687,39110,12.9718031410102,13064.121798465827
3995.74952432826,39120,13.0249493497931,12434.929374901809
3996.51618138698,39130,13.0623341004598,11818.205820181653
3997.28103609851,39140,13.0864229098786,11212.55216451835
3998.04481278776,39150,13.0992414100262,10616.801704017564
3998.80812163711,39160,13.1024723744099,10029.971358979754
3999.57148043578,39170,13.0975269377351,9451.22538911777
4000.33533120247,39180,13.0855979239575,8879.847819683957
4001.10005310050,39190,13.0677004863466,8315.221141305874
4001.86597262129,39200,13.0447035680150,7756.809614654716
4002.63337172192,39210,13.0173546018369,7204.146012579721
4003.40249440714,39220,12.9862991509998,6656.82096749792
4004.17355211281,39230,12.9520967082034,6114.474320573235
4004.94672815411,39240,12.9152335396846,5576.788028315613
4005.72218143582,39250,12.8761332282720,5043.480294789821
4006.50004957408,39260,12.8351654048736,4514.300678500127
4007.28045154406,39270,12.7926530389848,3989.0259819544403
4008.06348994226,39280,12.7488785719776,3467.4567754188297
4008.84925293256,39290,12.7040891127027,2949.414438872973
4009.63781593090,39300,12.6585008668724,2434.7386307203697
4010.42924307174,39310,12.6123029353551,1923.2851105299083
4011.22358849133,39320,12.5656605887652,1414.9238575020713
4012.02089745580,39330,12.5187181043676,909.5374375513575
4012.82120735695,39340,12.4716012347112,407.01958066583904
4013.62454859457,39350,12.4244193644172,0.0
4014.44853194173,39360,11.8479158339148,0.0
4015.31316472764,39370,11.2832912240731,0.0
4016.22163133734,39380,10.7318272034065,0.0
4017.17733547242,39390,10.1951514145823,0.0
4019.03713384491,39400,5.37692695504451,119.5709841517116
4020.89695396477,39410,5.37686408121965,239.1417749306475
4022.75679548684,39420,5.37680220672656,358.7123758232913
4024.61665806590,39430,5.37674133162555,478.2827903161833
4026.47654135672,39440,5.37668145597596,597.8530218959194
4028.33644501399,39450,5.37662257983621,717.4230740491485
4030.19636869238,39460,5.37656470326371,836.9929502625723
4032.05631204651,39470,5.37650782631489,956.5626540229438
4033.91627473097,39480,5.37645194904525,1076.1321888170646
4035.77625640029,39490,5.37639707150931,1195.701558131785
4037.63625670897,39500,5.37634319376062,1315.270765454002
4039.49627531149,39510,5.37629031585176,1434.8398142706567
4041.35631186225,39520,5.37623843783437,1554.4087080687345
4043.21636601566,39530,5.37618755975905,1673.9774503352633
4045.07643742605,39540,5.37613768167552,1793.5460445573108
4046.93652574773,39550,5.37608880363246,1913.1144942219853
4048.79663063500,39560,5.37604092567763,2032.682802816432
4050.65675174209,39570,5.37599404785779,2152.250973827833
4052.51688872321,39580,5.37594817021874,2271.8190107434057
4054.37704123253,39590,5.37590329280532,2391.3869170504
4056.23720892421,39600,5.37585941566139,2510.9546962360987
4057.33872498441,39610,9.07839691252469,2581.7575187681205
4058.44024441091,39620,9.07836916846115,2652.5601834313456
4059.54176715634,39630,9.07834181494704,2723.3626925238973
4060.64329317334,39640,9.07831485199167,2794.1650483439303
