T,X,V,WW
4563.69485941159,40430,7.98302708290608,9078.26958642859
4564.94750315060,40440,7.98320447772949,9159.231845205199
4566.20011918014,40450,7.98338027641142,9240.195007592405
4567.45270773485,40460,7.98355469580178,9321.159096439824
4568.70526901711,40470,7.98372792993518,9402.124132512605
4569.95780320045,40480,7.98390015243132,9483.09013471068
4571.21031043255,40490,7.98407151864265,9564.057120264933
4572.46279083800,40500,7.98424216757608,9645.02510491274
4573.71524452070,40510,7.98441222361240,9725.99410305501
4574.96767156606,40520,7.98458179804474,9806.96412789674
4576.22007204296,40530,7.98475099045516,9887.935191572744
4577.47244600544,40540,7.98491988994644,9968.907305260187
4578.72479349432,40550,7.98508857624427,10049.880479279262
4579.97711453855,40560,7.98525712068338,10130.854723183276
4581.22940915651,40570,7.98542558709002,10211.830045839275
4582.48167735705,40580,7.98559403257167,10292.806455500166
4583.73391914058,40590,7.98576250822348,10373.783959869274
4584.98613449989,40600,7.98593105976062,10454.762566158095
4586.23832342099,40610,7.98609972808393,10535.742281137986
4587.49048588382,40620,7.98626854978621,10616.723111186404
4588.74262186288,40630,7.98643755760523,10697.7050623283
4589.99473132781,40640,7.98660678082903,10778.68814027314
4591.24681424393,40650,7.98677624565865,10859.67235044805
4592.49887057263,40660,7.98694597553271,10940.657698027471
4593.75090027186,40670,7.98711599141781,11021.644187959686
4595.00290329645,40680,7.98728631206851,11102.631824990567
4596.25487959845,40690,7.98745695425981,11183.620613684823
4597.50682912743,40700,7.98762793299526,11264.610558445012
4598.75875183074,40710,7.98779926169329,11345.60166352856
4600.01064765373,40720,7.98797095235368,11426.593933062975
4601.26251653999,40730,7.98814301570684,11507.587371059482
4602.51435843153,40740,7.98831546134716,11588.58198142521
4603.76617326893,40750,7.98848829785241,11669.577767974097
4605.01796099151,40760,7.98866153289066,11750.574734436661
4606.14678449017,40770,9.72890017961973,10611.92699325091
4607.12335107795,40780,10.7510140937271,9752.54462313601
4608.02314712014,40790,11.4762452654256,9018.592731018849
4608.87398364156,40800,12.0300329636462,8361.457309083075
4609.69030870594,40810,12.4700110418454,7757.765608018691
4610.48087775084,40820,12.8282220839285,7194.049542078226
4611.25150680386,40830,13.1246016794859,6661.683148126282
4612.00630572456,40840,13.3725215296919,6154.739879276049
4612.74831143838,40850,13.5814488071921,5668.93780273644
4613.47984530831,40860,13.7583652768400,5201.0637354429155
4614.20272942749,40870,13.9085864093018,4748.63403743978
4614.91842480347,40880,14.0362636918665,4309.682784494601
4615.62812354214,40890,14.1447079094794,3882.623195436808
4616.33281256230,40900,14.2366055888873,3466.1534793061155
4617.03331895661,40910,14.3141687688707,3059.1908129703397
4617.73034310824,40920,14.3792415717972,2660.823791945981
4618.42448339749,40930,14.4333778794688,2270.2773923292066
4619.11625498492,40940,14.4778991420696,1886.8866337485872
4619.80610432997,40950,14.5139381969047,1510.0764348638686
4620.49442057959,40960,14.5424730256204,1139.3459664031166
4621.18154462007,40970,14.5643531389648,774.2563298910055
4621.86777635728,40980,14.5803204685995,414.42073528785414
4622.55338063509,40990,14.5910261044796,59.496583530976295
4623.23859209419,41000,14.5970438472536,0.0
4623.93098149414,41010,14.2884359152017,0.0
4624.63820969324,41020,13.9909794497115,0.0
4625.36034537024,41030,13.7046470604745,0.0
4626.09742660389,41040,13.4294042312630,0.0
4626.84945864998,41050,13.1652071342056,0.0
4627.61641193503,41060,12.9120004215419,0.0
4628.39822033349,41070,12.6697150467122,0.0
4629.19477979499,41080,12.4382661733084,0.0
4630.00594738553,41090,12.2175512352284,0.0
4630.83154079956,41100,12.0074482136845,0.0
4631.67344694468,41110,11.7481688654224,54.5195248922053
4632.53373781935,41120,11.4997820182711,110.23103198354471
4633.41239282787,41130,11.2622802313617,167.13328357244194
4634.30933754102,41140,11.0356381429143,225.22155776880103
4635.22444120216,41150,10.8198093317827,284.4874865072464
4636.15751496064,41160,10.6147233814904,344.91894060005853
4637.10831095214,41170,10.4202832643321,406.49996959627805
4638.07652232518,41180,10.2363631632104,469.2108028760633
4639.06178428394,41190,10.0628068414810,533.0279165409667
4640.06367618160,41200,9.89942665569529,597.9241683295386
4641.08172465712,41210,9.74600328305211,663.8690001158225
4642.11540776443,41220,9.60228620571639,730.828704705385
4643.16415999972,41230,9.46799495987952,798.7667508317855
