T,X,V,WW,P
286.156795625090,4180,9.86392156009681,9921.899719921137,377.233410769597
287.166893555932,4190,9.93613879971290,9983.407348602235,391.570952094903
288.173929121745,4200,9.92413295132461,10053.574756282802,350.708756920376
289.180131032935,4210,9.95259335735927,10160.294233114195,404.246766556709
290.187639713463,4220,9.89835223400953,10264.114185120801,352.184843716335
291.200786976395,4230,9.84211465736903,10372.349430780854,351.322856686497
292.216720670576,4240,9.84420947437213,10445.512032694909,356.060539120327
293.232628467008,4250,9.84261650554569,10509.107369726531,346.398066655150
294.248142099287,4260,9.85185077120459,10568.397019203747,349.535612295804
295.264799688693,4270,9.82045601959994,10664.5405987784,354.273198671742
296.281472465268,4280,9.85155690413878,10732.81290327245,368.610731268078
297.295971873240,4290,9.86259949933842,10788.749428010127,348.548279469107
298.311294447245,4300,9.83557378278455,10914.975847723705,381.285977660003
299.325889139418,4310,9.87673119406898,11004.367636811878,392.423641786529
300.335235239353,4320,9.93807762253422,11075.314919139986,393.161367077809
301.338570039518,4330,9.99544805274939,11160.071483625654,405.899430864775
302.342033140229,4340,9.93552896656450,11269.30794485246,355.437879676533
303.346521100689,4350,9.97511286017632,11353.126522784789,393.776336727469
304.351701056959,4360,9.92182188793588,11468.55001712541,363.314747058890
305.362278418880,4370,9.86884506503726,11602.768114065733,375.253131121562
306.374947089350,4380,9.88095127329865,11713.551838903204,393.591200628456
307.387827257136,4390,9.86472115280377,11793.754009670381,352.729158366201
308.400399504072,4400,9.88695588606367,11878.573926202049,379.067119559435
309.408310607803,4410,9.95606392586652,11954.92448143305,403.005116020125
310.410679535744,4420,9.99666948646175,12046.67717682198,402.143414191573
311.409969265672,4430,10.0175460118256,12097.561526443154,359.682067761674
312.404572369519,4440,10.0909776019120,12167.686248477043,410.020925785048
313.395274825331,4450,10.0967183936522,12242.870679254442,375.560086426732
314.391244820917,4460,9.98420782764849,12362.461652327771,336.299501403819
315.391673804535,4470,10.0072161789648,12437.353418412606,379.438610081208
316.393797224396,4480,9.95040541096196,12572.283690463702,378.577462124334
317.397377509094,4490,9.97824434926363,12643.96848348597,377.716226655011
318.396610684363,4500,10.0371039147829,12720.723310384965,403.254918265996
319.389272848736,4510,10.1107376347347,12787.428691899424,408.793891450685
320.377545149594,4520,10.1265997697840,12896.91277888961,411.133281769214
321.366127987107,4530,10.1043806205997,12953.428318762577,344.672955784391
322.357771356644,4540,10.0641604238962,13074.362357918384,383.812626478112
323.353375467991,4550,10.0241455323230,13200.145021526369,385.352126109077
324.347911825116,4560,10.0857276329060,13269.28802348306,402.091399922450
325.338930209371,4570,10.0955326925802,13367.505564980273,396.430754696893
326.329892347134,4580,10.0868731106879,13494.440466777376,408.370339733426
327.322079288134,4590,10.0706185610339,13591.354792794324,378.709943911428
328.316052007494,4600,10.0506580197564,13722.223599022504,402.649489183013
329.314294735413,4610,9.98454929068163,13824.291158170283,348.988941439231
330.317689516630,4620,9.94778479596206,13944.12864118191,377.728149498042
331.325820060335,4630,9.89091578192026,14071.37161707331,368.867059869641
332.336108554458,4640,9.90540983828909,14141.082962358354,364.005698137117
333.344203964599,4650,9.93398214664401,14218.6922513941,379.944221370430
334.349105066097,4660,9.96847389622953,14290.21178991713,380.682894332237
335.354503648779,4670,9.92413421412001,14424.890403910063,383.821777801295
336.363003938092,4680,9.90729291776616,14494.013176910783,346.160647183537
337.371668598287,4690,9.92090250661069,14578.866926084827,376.499344222802
338.377182213066,4700,9.96942986288363,14639.106755941883,379.638047547720
339.379898871210,4710,9.97638417896399,14737.066397434692,386.776958564323
340.383550990448,4720,9.95083922507285,14858.989067182627,385.916055616743
341.387286901883,4730,9.97472064795747,14965.047595689228,402.655111960751
342.388471113889,4740,10.0016231259066,15065.61509289598,401.794179335837
343.390002154026,4750,9.96780288135111,15139.761795351196,344.133417672319
344.394251495043,4760,9.94756990819533,15238.79902030668,370.472651006124
345.400853369043,4770,9.92125858952217,15308.861463987438,342.411735524791
346.412644613872,4780,9.84566477755840,15436.334688873925,355.950693537169
347.430228352337,4790,9.80873735563779,15540.303598847751,356.689353195133
348.448244694421,4800,9.83731268620713,15595.23262471837,355.827678200793
349.468739358597,4810,9.76102594512708,15704.569952138476,336.565993564862
350.490619251120,4820,9.81074579277131,15769.281563022394,373.304175402346
351.507336685694,4830,9.86040306323263,15840.97089141099,382.042290023810
352.519882496803,4840,9.89178965789957,15954.067381551255,406.780733866825
353.529959323697,4850,9.90868439268392,16019.19699563412,361.919446714456
354.538847222195,4860,9.91512361390328,16105.219399915612,373.058325348260
355.550259205358,4870,9.85921200098829,16221.17709911536,358.597292221297
356.565722711984,4880,9.83622744071329,16353.221911896802,388.136122745542
357.585140138102,4890,9.78282113309660,16461.706969951687,349.674724702280
358.610478492988,4900,9.72293509331216,16558.50226970961,333.613104188044
359.640213479425,4910,9.69953793463572,16665.58213074138,359.951142545184
360.670116981586,4920,9.71975713333376,16793.467548415643,400.688932141413
361.696926244750,4930,9.75805702114938,16895.282548133022,392.626728526766
362.719858517170,4940,9.79357952334476,16950.869897099084,357.364728691287
363.742409522883,4950,9.76534701260922,17034.43863977156,342.902979726606
364.771560856361,4960,9.66814090059597,17161.54944785613,334.041270509850
365.804176468404,4970,9.70015042362397,17257.887109661115,381.179179866620
366.832579495376,4980,9.74747806002301,17376.64629349616,409.916897249024
367.859866407747,4990,9.72127965424898,17457.66196236967,339.454885671620
368.886356535884,5000,9.76259013833955,17511.294264503118,356.992958288972
369.931954622600,5010,9.36521838971233,17572.182341530417,344.931095803893
371.023280513250,5020,8.96111306759889,17652.085976301176,340.868099090576
372.161815469760,5030,8.60532166121831,17811.936957626775,405.602365958706
373.348832194862,5040,8.24364059604618,17961.24401937378,379.133809623671
374.582600552660,5050,7.96685781202417,18032.760128943417,347.862356065998
375.860311712790,5060,7.68613217826266,18112.9327069302,338.988112144530
377.181567803367,5070,7.45097874417369,18232.807381637955,366.911249568449
378.543881347631,5080,7.22992939493037,18333.76564394234,348.431794954854
379.934716433336,5090,7.14992067180844,18416.50291153085,373.949900570887
381.363042181775,5100,6.85248740762469,18596.852719722996,353.066322270781
382.832596589647,5110,6.75708015439600,18747.989235050933,383.380523288791
384.334165356861,5120,6.56232315012291,18946.531267938502,372.892281785722
385.859723735928,5130,6.54763073589581,19080.47611499087,379.202153625275
387.383721438643,5140,6.57574862640280,19166.395532643575,365.510622488844
388.929347595281,5150,6.36399098275971,19343.45443645886,346.219222170705
390.489259530514,5160,6.45724561929803,19497.155118731273,406.126562662463
392.035019126999,5170,6.48137694884308,19681.577024142993,409.233085483931
393.574938181947,5180,6.50631869381968,19783.34276537118,368.340494784333
395.111344772653,5190,6.51106883951924,19925.094822379713,385.048291945602
396.662922220522,5200,6.37903859757057,20065.418065996393,345.756337227986
398.239341523860,5210,6.30794129265353,20193.133060290074,348.063512856806
399.843357930459,5220,6.16075910075859,20387.52751458541,356.769241749880
401.469906698476,5230,6.13521406232934,20604.78293391661,390.273361126370
403.073348120448,5240,6.33795753343026,20711.803098600092,394.976175660705
404.652786641433,5250,6.32477022347685,20907.52728291326,395.680412280071
406.253582248462,5260,6.16901718584242,21098.81680425615,353.986122657696
407.881008778775,5270,6.12032407010812,21321.56698564527,387.490598783159
409.499286253523,5280,6.23849591724813,21500.626769771334,406.593527797775
411.100078044669,5290,6.25532127410572,21652.100510241515,374.497044545004
412.684111088124,5300,6.37067796412467,21775.972545685163,388.801645029911
414.247713281865,5310,6.42029922947592,21904.777123954453,381.507284614766
415.815017750329,5320,6.34046321484564,22008.146409992038,335.814180632946
417.407241194699,5330,6.22058785541670,22151.653865475222,340.520895457532
418.994482511045,5340,6.37989059359962,22292.452553714822,406.826167362573
420.568540633810,5350,6.32612051916606,22500.98840786485,393.931776048067
422.170919952577,5360,6.15531865429414,22664.526523484838,336.238208530634
423.766753452466,5370,6.37731711340871,22782.35608611454,407.342998221166
425.342451388630,5380,6.31547097812966,22889.52253989927,340.048217682238
426.706534954027,5390,8.34638736202690,21737.326632499324,1268.61000000000
427.851964024457,5400,9.11431842615143,21163.645518607733,1006.68601152380
428.907967392779,5410,9.82501510247206,20465.997927565903,1114.40623621547
429.904486883615,5420,10.2448382058871,19886.29831169067,1009.40324421795
430.871154834449,5430,10.4447894814155,19465.628792108768,884.779864590452
431.817251499570,5440,10.6946994707542,19014.37359604684,957.498666603891
432.752256606715,5450,10.6955580231907,18754.566335698393,762.330584570396
433.680429954345,5460,10.8521410688642,18372.092425956416,906.465769418702
434.602694579088,5470,10.8336088378810,18087.999708239717,761.363596932625
435.527348799486,5480,10.7960983097015,17825.888166186152,741.726946910656
436.452111348219,5490,10.8310750954219,17551.253354205262,805.167464059515
437.369239621360,5500,10.9761252556275,17152.66175156831,913.728661693999
438.282082590221,5510,10.9334481126719,16857.26911273374,751.648817051063
439.198001576641,5520,10.9025442584190,16557.424422948552,758.355301542058
440.115984973358,5530,10.8843421618896,16263.528259698018,767.071390520693
441.032388943827,5540,10.9400940523683,15952.60509597682,835.135566553421
441.951677130756,5550,10.8158691856908,15741.593758297255,671.319462383836
442.872789070066,5560,10.8970184085927,15355.449708036394,850.928927076245
443.790651051308,5570,10.8927499974712,15050.733615751626,779.630437441187
444.711985165351,5580,10.8149016515606,14808.839618171403,710.125546350823
445.639813927307,5590,10.7408000253621,14623.721486122062,706.027567796562
446.575834111810,5600,10.6262605691831,14401.091140895913,662.289339657367
447.514081113111,5610,10.6900878681440,14040.234930422233,811.979314186600
448.454824762934,5620,10.5696889092631,13861.29037448006,652.519339763032
449.397862839947,5630,10.6383624807097,13503.450265466377,809.688474358421
450.336652408498,5640,10.6656663133721,13220.868407940605,780.170982605096
451.277105920225,5650,10.6006692902781,13001.090134467764,699.789115954055
452.229124616701,5660,10.4073214918601,12844.895608385854,581.092551811137
453.188437935581,5670,10.4409244423834,12590.619824053272,760.015967550131
454.146562490900,5680,10.4331883114957,12284.220820263443,727.675481424768
455.106319866480,5690,10.4054116397888,12058.014370550165,709.505855882992
456.079211562752,5700,10.1518611549551,12031.027823277356,516.482415674635
457.070715137057,5710,10.0195235160581,11872.51607319031,596.542405970023
458.066660750123,5720,10.0618943220431,11556.444419014317,724.957735958922
459.055327674624,5730,10.1673654057390,11213.511318530109,781.390275760304
460.049047131082,5740,9.95903935570621,11108.643457244574,536.984093474962
461.065684867710,5750,9.71365159352458,11097.56478339141,494.277761401953
462.088904054578,5760,9.83250259971145,10791.736661992805,751.193864393307
463.118409668211,5770,9.59429773547305,10791.736661992805,491.598239432244
464.178362518004,5780,9.27446610049404,10869.78202783334,394.523915307340
465.282541544864,5790,8.83853868719985,10957.912532875374,327.261651953648
466.438555811998,5800,8.46228585158323,11060.334474963936,350.396809799123
467.643191906438,5810,8.14023842301301,11221.011530974818,397.528944558262
468.886534869998,5820,7.94542787032627,11293.578698354024,377.458247662962
470.165945424460,5830,7.68677082480436,11402.515806356543,364.585303513660
471.493453832276,5840,7.37904712576520,11498.79676173927,326.110269180613
472.871605189889,5850,7.13314697361138,11630.421393788161,354.032441710510
474.288552137499,5860,6.98170752657723,11792.361311424042,389.151675040596
475.745183271891,5870,6.74860451178709,11933.169715980212,342.668666436093
477.230857691371,5880,6.71329517347491,12028.618119444147,364.983366509983
478.747227529062,5890,6.47609932836259,12167.554141388271,326.496400787402
480.294284635178,5900,6.45167167694828,12260.999358893421,349.607674689611
481.862964761048,5910,6.29790018934074,12377.049212971186,323.917190927362
483.449290567656,5920,6.30985032236420,12474.69767189226,350.225481585876
485.056914701086,5930,6.13086861442820,12643.39080884077,335.732780668447
486.681318057261,5940,6.18134431222335,12836.873036221703,396.438876207371
488.295835709773,5950,6.20625638628042,13039.472411942914,397.944033640099
489.912855250832,5960,6.16217794129582,13238.143398536218,379.449810094814
491.552048248834,5970,6.03894787145516,13407.699670921396,341.755482342525
493.193131124671,5980,6.14812707428773,13517.676800384523,364.059903816958
494.801389710709,5990,6.28768404068542,13627.024013705432,379.964258161500
496.405769086063,6000,6.17819548085096,13779.709015482145,344.670567378817
498.014557929568,6010,6.25351678564105,13955.942640595465,398.177143817921
499.627900740902,6020,6.14310460164323,14130.701347548917,353.283504846658
501.237440067542,6030,6.28281110539834,14231.937203453685,375.589642400572
502.831249307638,6040,6.26574206950905,14309.833053282275,331.496042735735
504.415566599476,6050,6.35799189024458,14462.641802222188,397.803398668049
